# FONLL heavy-flavor meson grid
# columns: pT y dsigma/dpT/dy
# units: GeV 1 pb/GeV
# collision: pp
# ebeam1_GeV: 7000
# ebeam2_GeV: 7000
# sqrt_s_GeV: 14000
# quark: charm
# final_state: meson
# final_state_detail: D0 with public FONLL D* feeddown convention
# heavy_quark_mass_GeV: 1.5
# scale: muR=muF=sqrt(m^2+pT^2), ffact=1, fren=1
# pdf: NNPDF40_nlo_as_01180
# lhapdf_id: 331700
# perturbative_order: FONLL
# fragmentation_function: BCFY pseudoscalar plus calibrated D* feeddown; public FONLL D0 convention
# fragmentation_mode: 5
# fragmentation_r: 0.1
# charm_feeddown_model: collinear two-body D* -> D0 feeddown, calibrated to public FONLL CTEQ6.6 D0
# charm_feeddown_vector_to_direct_weight: 1.21525336412
# charm_feeddown_branching_sum: 1.677
# charm_feeddown_cteq66_reference: public FONLL v1.3.2 CTEQ6.6, queried 2026-05-29
# charm_feeddown_cteq66_fit_max_abs_rel_diff: 1.940977e-03
# fragmentation_frame: y=0
# fragmentation_fraction: 1
# meson_mass: irrelevant in this phase space (ifrframe=1; xmh enters only the szmin guard, inactive for pT<=50 GeV, |y|<=3); on-shell mass applied at sampling time
# internal_quark_grid: /Volumes/sandbox/projects/aaaPHYSICSaaa/NNPDF40/fonll-local/run/nlo_charm/nl_c_.out
# output_pT_values_GeV: 0..50 step 0.50505051
# output_y_values: -3..3 step 0.060606061
# note_pT0: pT=0 rows are set to 0; fragmfonll evaluates differential points for pT>0
# trapezoid_integral_pb_y-3to3_pt0to50: 2.722259395878e+09
# pT y dsigma/dpT/dy
29.292929 2.2727273 1.292541462087e+04
29.292929 2.3333333 1.247579297131e+04
29.292929 2.3939394 1.202410447417e+04
29.292929 2.4545455 1.157128507863e+04
29.292929 2.5151515 1.111832829602e+04
29.292929 2.5757576 1.066610679971e+04
29.292929 2.6363636 1.021577248325e+04
29.292929 2.6969697 9.768174285975e+03
29.292929 2.7575758 9.324445044282e+03
29.292929 2.8181818 8.885562630208e+03
29.292929 2.8787879 8.452325805156e+03
29.292929 2.9393939 8.025794037560e+03
29.292929 3 7.606721781699e+03
29.79798 -3 6.954579499425e+03
29.79798 -2.9393939 7.341399363250e+03
29.79798 -2.8787879 7.735341482226e+03
29.79798 -2.8181818 8.135630927689e+03
29.79798 -2.7575758 8.541134875163e+03
29.79798 -2.6969697 8.951121737044e+03
29.79798 -2.6363636 9.364676828455e+03
29.79798 -2.5757576 9.780773771652e+03
29.79798 -2.5151515 1.019860752364e+04
29.79798 -2.4545455 1.061720104763e+04
29.79798 -2.3939394 1.103578317363e+04
29.79798 -2.3333333 1.145350736554e+04
29.79798 -2.2727273 1.186955231786e+04
29.79798 -2.2121212 1.228342489036e+04
29.79798 -2.1515152 1.269398675952e+04
29.79798 -2.0909091 1.310089348229e+04
29.79798 -2.030303 1.350324419585e+04
29.79798 -1.969697 1.390037013791e+04
29.79798 -1.9090909 1.429158270577e+04
29.79798 -1.8484848 1.467614075862e+04
29.79798 -1.7878788 1.505353348364e+04
29.79798 -1.7272727 1.542343277571e+04
29.79798 -1.6666667 1.578542406771e+04
29.79798 -1.6060606 1.613907553357e+04
29.79798 -1.5454545 1.648377693259e+04
29.79798 -1.4848485 1.681893849397e+04
29.79798 -1.4242424 1.714444247531e+04
29.79798 -1.3636364 1.745961620692e+04
29.79798 -1.3030303 1.776408865908e+04
29.79798 -1.2424242 1.805759351092e+04
29.79798 -1.1818182 1.833985433671e+04
29.79798 -1.1212121 1.861052082774e+04
29.79798 -1.0606061 1.886894569317e+04
29.79798 -1 1.911462627259e+04
29.79798 -0.93939394 1.934708160195e+04
29.79798 -0.87878788 1.956620170605e+04
29.79798 -0.81818182 1.977193533715e+04
29.79798 -0.75757576 1.996430237267e+04
29.79798 -0.6969697 2.014273539706e+04
29.79798 -0.63636364 2.030714383325e+04
29.79798 -0.57575758 2.045731052515e+04
29.79798 -0.51515152 2.059285304461e+04
29.79798 -0.45454545 2.071350085799e+04
29.79798 -0.39393939 2.081914206091e+04
29.79798 -0.33333333 2.090961309063e+04
29.79798 -0.27272727 2.098471745750e+04
29.79798 -0.21212121 2.104444930179e+04
29.79798 -0.15151515 2.108874941824e+04
29.79798 -0.090909091 2.111738188696e+04
29.79798 -0.03030303 2.113011802760e+04
29.79798 0.03030303 2.112735995452e+04
29.79798 0.090909091 2.111077474419e+04
29.79798 0.15151515 2.107890128914e+04
29.79798 0.21212121 2.103325878297e+04
29.79798 0.27272727 2.097226983192e+04
29.79798 0.33333333 2.089656098006e+04
29.79798 0.39393939 2.080546643707e+04
29.79798 0.45454545 2.069992611355e+04
29.79798 0.51515152 2.058089149106e+04
29.79798 0.57575758 2.044014985727e+04
29.79798 0.63636364 2.029097174335e+04
29.79798 0.6969697 2.012690368457e+04
29.79798 0.75757576 1.994851320971e+04
29.79798 0.81818182 1.975538881674e+04
29.79798 0.87878788 1.954897558491e+04
29.79798 0.93939394 1.932903522150e+04
29.79798 1 1.909646737077e+04
29.79798 1.0606061 1.885117787616e+04
29.79798 1.1212121 1.859387861185e+04
29.79798 1.1818182 1.832501876993e+04
29.79798 1.2424242 1.804390887074e+04
29.79798 1.3030303 1.775127933112e+04
29.79798 1.3636364 1.744835372006e+04
29.79798 1.4242424 1.713380257953e+04
29.79798 1.4848485 1.680866794174e+04
29.79798 1.5454545 1.647357501027e+04
29.79798 1.6060606 1.612902156723e+04
29.79798 1.6666667 1.577543146084e+04
29.79798 1.7272727 1.541344601967e+04
29.79798 1.7878788 1.504342093743e+04
29.79798 1.8484848 1.466595275519e+04
29.79798 1.9090909 1.428149333583e+04
29.79798 1.969697 1.389058487043e+04
29.79798 2.030303 1.349383794517e+04
29.79798 2.0909091 1.309171116269e+04
29.79798 2.1515152 1.268488981447e+04
29.79798 2.2121212 1.227413572944e+04
29.79798 2.2727273 1.186005092720e+04
29.79798 2.3333333 1.144351509576e+04
29.79798 2.3939394 1.102520335172e+04
29.79798 2.4545455 1.060600486656e+04
29.79798 2.5151515 1.018686723237e+04
29.79798 2.5757576 9.768588487690e+03
29.79798 2.6363636 9.352264611986e+03
29.79798 2.6969697 8.938658558768e+03
29.79798 2.7575758 8.528830828590e+03
29.79798 2.8181818 8.123690727582e+03
29.79798 2.8787879 7.723950221072e+03
29.79798 2.9393939 7.330616553369e+03
29.79798 3 6.944412774480e+03
30.30303 -3 6.357267302572e+03
30.30303 -2.9393939 6.714064316256e+03
30.30303 -2.8787879 7.077679997272e+03
30.30303 -2.8181818 7.447389783127e+03
30.30303 -2.7575758 7.822131688738e+03
30.30303 -2.6969697 8.201234039166e+03
30.30303 -2.6363636 8.583827156759e+03
30.30303 -2.5757576 8.968974373048e+03
30.30303 -2.5151515 9.355912412298e+03
30.30303 -2.4545455 9.743727503202e+03
30.30303 -2.3939394 1.013167903723e+04
30.30303 -2.3333333 1.051896817656e+04
30.30303 -2.2727273 1.090480287176e+04
30.30303 -2.2121212 1.128873129930e+04
30.30303 -2.1515152 1.166971256133e+04
30.30303 -2.0909091 1.204738996372e+04
30.30303 -2.030303 1.242091581207e+04
30.30303 -1.969697 1.278966509265e+04
30.30303 -1.9090909 1.315298703231e+04
30.30303 -1.8484848 1.351017714779e+04
30.30303 -1.7878788 1.386077154039e+04
30.30303 -1.7272727 1.420446444374e+04
30.30303 -1.6666667 1.454086573045e+04
30.30303 -1.6060606 1.486953771438e+04
30.30303 -1.5454545 1.518993806623e+04
30.30303 -1.4848485 1.550147573327e+04
30.30303 -1.4242424 1.580408779698e+04
30.30303 -1.3636364 1.609709510219e+04
30.30303 -1.3030303 1.638020677092e+04
30.30303 -1.2424242 1.665316156831e+04
30.30303 -1.1818182 1.691566258078e+04
30.30303 -1.1212121 1.716734097847e+04
30.30303 -1.0606061 1.740760232673e+04
30.30303 -1 1.763599223356e+04
30.30303 -0.93939394 1.785210057553e+04
30.30303 -0.87878788 1.805585828665e+04
30.30303 -0.81818182 1.824722461360e+04
30.30303 -0.75757576 1.842616829489e+04
30.30303 -0.6969697 1.859219735647e+04
30.30303 -0.63636364 1.874513081289e+04
30.30303 -0.57575758 1.888480909835e+04
30.30303 -0.51515152 1.901087822220e+04
30.30303 -0.45454545 1.912309551065e+04
30.30303 -0.39393939 1.922136634183e+04
30.30303 -0.33333333 1.930554114139e+04
30.30303 -0.27272727 1.937542195369e+04
30.30303 -0.21212121 1.943098865181e+04
30.30303 -0.15151515 1.947225855286e+04
30.30303 -0.090909091 1.949905496257e+04
30.30303 -0.03030303 1.951108969013e+04
30.30303 0.03030303 1.950829897568e+04
30.30303 0.090909091 1.949282133841e+04
30.30303 0.15151515 1.946321367535e+04
30.30303 0.21212121 1.942053448160e+04
30.30303 0.27272727 1.936393634049e+04
30.30303 0.33333333 1.929353288547e+04
30.30303 0.39393939 1.920879024098e+04
30.30303 0.45454545 1.911056585929e+04
30.30303 0.51515152 1.899978605259e+04
30.30303 0.57575758 1.886912336645e+04
30.30303 0.63636364 1.873037021135e+04
30.30303 0.6969697 1.857780942369e+04
30.30303 0.75757576 1.841186569429e+04
30.30303 0.81818182 1.823230623967e+04
30.30303 0.87878788 1.804046193601e+04
30.30303 0.93939394 1.783589007690e+04
30.30303 1 1.761966370719e+04
30.30303 1.0606061 1.739143058546e+04
30.30303 1.1212121 1.715205966990e+04
30.30303 1.1818182 1.690201750043e+04
30.30303 1.2424242 1.664064246035e+04
30.30303 1.3030303 1.636849721319e+04
30.30303 1.3636364 1.608686731991e+04
30.30303 1.4242424 1.579447612463e+04
30.30303 1.4848485 1.549223465719e+04
30.30303 1.5454545 1.518075308957e+04
30.30303 1.6060606 1.486050921455e+04
30.30303 1.6666667 1.453190818656e+04
30.30303 1.7272727 1.419554212168e+04
30.30303 1.7878788 1.385174961665e+04
30.30303 1.8484848 1.350106167668e+04
30.30303 1.9090909 1.314394237938e+04
30.30303 1.969697 1.278086574938e+04
30.30303 2.030303 1.241244197097e+04
30.30303 2.0909091 1.203910569725e+04
30.30303 2.1515152 1.166148977201e+04
30.30303 2.2121212 1.128032017913e+04
30.30303 2.2727273 1.089616205417e+04
30.30303 2.3333333 1.050985162930e+04
30.30303 2.3939394 1.012202939637e+04
30.30303 2.4545455 9.733535267904e+03
30.30303 2.5151515 9.345273673369e+03
30.30303 2.5757576 8.957970309540e+03
30.30303 2.6363636 8.572668346852e+03
30.30303 2.6969697 8.190054680444e+03
30.30303 2.7575758 7.811115856112e+03
30.30303 2.8181818 7.436704154134e+03
30.30303 2.8787879 7.067458561812e+03
30.30303 2.9393939 6.704340103348e+03
30.30303 3 6.348049857823e+03
30.808081 -3 5.818634790384e+03
30.808081 -2.9393939 6.148088356778e+03
30.808081 -2.8787879 6.484067699068e+03
30.808081 -2.8181818 6.825893520213e+03
30.808081 -2.7575758 7.172574593478e+03
30.808081 -2.6969697 7.523489879357e+03
30.808081 -2.6363636 7.877814628246e+03
30.808081 -2.5757576 8.234691683772e+03
30.808081 -2.5151515 8.593397377538e+03
30.808081 -2.4545455 8.953078163543e+03
30.808081 -2.3939394 9.313022121943e+03
30.808081 -2.3333333 9.672479336220e+03
30.808081 -2.2727273 1.003068646251e+04
30.808081 -2.2121212 1.038721367754e+04
30.808081 -2.1515152 1.074112516573e+04
30.808081 -2.0909091 1.109204681514e+04
30.808081 -2.030303 1.143918751316e+04
30.808081 -1.969697 1.178195393967e+04
30.808081 -1.9090909 1.211973918715e+04
30.808081 -1.8484848 1.245186680560e+04
30.808081 -1.7878788 1.277792235400e+04
30.808081 -1.7272727 1.309761494545e+04
30.808081 -1.6666667 1.341056950621e+04
30.808081 -1.6060606 1.371635319830e+04
30.808081 -1.5454545 1.401449140283e+04
30.808081 -1.4848485 1.430440438595e+04
30.808081 -1.4242424 1.458603641683e+04
30.808081 -1.3636364 1.485874065301e+04
30.808081 -1.3030303 1.512228261261e+04
30.808081 -1.2424242 1.537639989458e+04
30.808081 -1.1818182 1.562078244588e+04
30.808081 -1.1212121 1.585505103673e+04
30.808081 -1.0606061 1.607866413151e+04
30.808081 -1 1.629121601571e+04
30.808081 -0.93939394 1.649235884124e+04
30.808081 -0.87878788 1.668204985155e+04
30.808081 -0.81818182 1.686025339390e+04
30.808081 -0.75757576 1.702689635646e+04
30.808081 -0.6969697 1.718154682868e+04
30.808081 -0.63636364 1.732395945440e+04
30.808081 -0.57575758 1.745402004475e+04
30.808081 -0.51515152 1.757140575484e+04
30.808081 -0.45454545 1.767589834949e+04
30.808081 -0.39393939 1.776741470086e+04
30.808081 -0.33333333 1.784581674225e+04
30.808081 -0.27272727 1.791091056498e+04
30.808081 -0.21212121 1.796266672430e+04
30.808081 -0.15151515 1.800112844003e+04
30.808081 -0.090909091 1.802619181123e+04
30.808081 -0.03030303 1.803760605546e+04
30.808081 0.03030303 1.803483795879e+04
30.808081 0.090909091 1.802036745260e+04
30.808081 0.15151515 1.799283684146e+04
30.808081 0.21212121 1.795289288516e+04
30.808081 0.27272727 1.790026164404e+04
30.808081 0.33333333 1.783474320693e+04
30.808081 0.39393939 1.775584931479e+04
30.808081 0.45454545 1.766431398379e+04
30.808081 0.51515152 1.756098984040e+04
30.808081 0.57575758 1.743978934527e+04
30.808081 0.63636364 1.731046335097e+04
30.808081 0.6969697 1.716844592519e+04
30.808081 0.75757576 1.701391662693e+04
30.808081 0.81818182 1.684676793626e+04
30.808081 0.87878788 1.666824461198e+04
30.808081 0.93939394 1.647777205298e+04
30.808081 1 1.627653905796e+04
30.808081 1.0606061 1.606396871718e+04
30.808081 1.1212121 1.584102044393e+04
30.808081 1.1818182 1.560819278432e+04
30.808081 1.2424242 1.536490789494e+04
30.808081 1.3030303 1.511155975273e+04
30.808081 1.3636364 1.484941733284e+04
30.808081 1.4242424 1.457733394735e+04
30.808081 1.4848485 1.429606830863e+04
30.808081 1.5454545 1.400621937046e+04
30.808081 1.6060606 1.370824580893e+04
30.808081 1.6666667 1.340253455777e+04
30.808081 1.7272727 1.308963143044e+04
30.808081 1.7878788 1.276985756528e+04
30.808081 1.8484848 1.244369434414e+04
30.808081 1.9090909 1.211160850935e+04
30.808081 1.969697 1.177402099819e+04
30.808081 2.030303 1.143152614855e+04
30.808081 2.0909091 1.108454470142e+04
30.808081 2.1515152 1.073366119896e+04
30.808081 2.2121212 1.037956414174e+04
30.808081 2.2727273 1.002278804281e+04
30.808081 2.3333333 9.664127475010e+03
30.808081 2.3939394 9.304196936165e+03
30.808081 2.4545455 8.943781565450e+03
30.808081 2.5151515 8.583743226250e+03
30.808081 2.5757576 8.224744927255e+03
30.808081 2.6363636 7.867773868475e+03
30.808081 2.6969697 7.513453445086e+03
30.808081 2.7575758 7.162697540267e+03
30.808081 2.8181818 6.816304562248e+03
30.808081 2.8787879 6.474860583457e+03
30.808081 2.9393939 6.139284744259e+03
30.808081 3 5.810259035272e+03
31.313131 -3 5.332207544599e+03
31.313131 -2.9393939 5.636727658378e+03
31.313131 -2.8787879 5.947490015889e+03
31.313131 -2.8181818 6.263856987845e+03
31.313131 -2.7575758 6.584907688595e+03
31.313131 -2.6969697 6.910064199192e+03
31.313131 -2.6363636 7.238547721389e+03
31.313131 -2.5757576 7.569569413833e+03
31.313131 -2.5151515 7.902443553623e+03
31.313131 -2.4545455 8.236373482962e+03
31.313131 -2.3939394 8.570675777087e+03
31.313131 -2.3333333 8.904647924379e+03
31.313131 -2.2727273 9.237555747182e+03
31.313131 -2.2121212 9.568980229186e+03
31.313131 -2.1515152 9.898086531745e+03
31.313131 -2.0909091 1.022448393434e+04
31.313131 -2.030303 1.054744080306e+04
31.313131 -1.969697 1.086638467304e+04
31.313131 -1.9090909 1.118075822048e+04
31.313131 -1.8484848 1.148990594400e+04
31.313131 -1.7878788 1.179346156968e+04
31.313131 -1.7272727 1.209114340637e+04
31.313131 -1.6666667 1.238258695903e+04
31.313131 -1.6060606 1.266737535388e+04
31.313131 -1.5454545 1.294508962862e+04
31.313131 -1.4848485 1.321518377455e+04
31.313131 -1.4242424 1.347756327898e+04
31.313131 -1.3636364 1.373164650369e+04
31.313131 -1.3030303 1.397723449888e+04
31.313131 -1.2424242 1.421405858313e+04
31.313131 -1.1818182 1.444180715706e+04
31.313131 -1.1212121 1.466009559548e+04
31.313131 -1.0606061 1.486843048115e+04
31.313131 -1 1.506645830847e+04
31.313131 -0.93939394 1.525388049047e+04
31.313131 -0.87878788 1.543067266948e+04
31.313131 -0.81818182 1.559679908106e+04
31.313131 -0.75757576 1.575215479144e+04
31.313131 -0.6969697 1.589635247283e+04
31.313131 -0.63636364 1.602910694777e+04
31.313131 -0.57575758 1.615033779352e+04
31.313131 -0.51515152 1.625975499709e+04
31.313131 -0.45454545 1.635716100587e+04
31.313131 -0.39393939 1.644247939893e+04
31.313131 -0.33333333 1.651558059302e+04
31.313131 -0.27272727 1.657628109238e+04
31.313131 -0.21212121 1.662454569556e+04
31.313131 -0.15151515 1.666041143476e+04
31.313131 -0.090909091 1.668384922086e+04
31.313131 -0.03030303 1.669467770285e+04
31.313131 0.03030303 1.669200078048e+04
31.313131 0.090909091 1.667844974264e+04
31.313131 0.15151515 1.665280829329e+04
31.313131 0.21212121 1.661542609926e+04
31.313131 0.27272727 1.656635352038e+04
31.313131 0.33333333 1.650534311550e+04
31.313131 0.39393939 1.643183625302e+04
31.313131 0.45454545 1.634643764968e+04
31.313131 0.51515152 1.624993814579e+04
31.313131 0.57575758 1.613754163090e+04
31.313131 0.63636364 1.601675688448e+04
31.313131 0.6969697 1.588440819614e+04
31.313131 0.75757576 1.574035822683e+04
31.313131 0.81818182 1.558458886155e+04
31.313131 0.87878788 1.541824279202e+04
31.313131 0.93939394 1.524073316852e+04
31.313131 1 1.505325888094e+04
31.313131 1.0606061 1.485509553593e+04
31.313131 1.1212121 1.464721379472e+04
31.313131 1.1818182 1.443015998396e+04
31.313131 1.2424242 1.420347643621e+04
31.313131 1.3030303 1.396739405292e+04
31.313131 1.3636364 1.372311195942e+04
31.313131 1.4242424 1.346966279258e+04
31.313131 1.4848485 1.320764154692e+04
31.313131 1.5454545 1.293763838621e+04
31.313131 1.6060606 1.266009558837e+04
31.313131 1.6666667 1.237537736493e+04
31.313131 1.7272727 1.208398951646e+04
31.313131 1.7878788 1.178623653378e+04
31.313131 1.8484848 1.148256363999e+04
31.313131 1.9090909 1.117342942702e+04
31.313131 1.969697 1.085921623729e+04
31.313131 2.030303 1.054049000565e+04
31.313131 2.0909091 1.021766338717e+04
31.313131 2.1515152 9.891280231434e+03
31.313131 2.2121212 9.561990524341e+03
31.313131 2.2727273 9.230301700659e+03
31.313131 2.3333333 8.896968716474e+03
31.313131 2.3939394 8.562586581218e+03
31.313131 2.4545455 8.227881448578e+03
31.313131 2.5151515 7.893671991969e+03
31.313131 2.5757576 7.560570936519e+03
31.313131 2.6363636 7.229504347207e+03
31.313131 2.6969697 6.901044469148e+03
31.313131 2.7575758 6.576036378825e+03
31.313131 2.8181818 6.255224091385e+03
31.313131 2.8787879 5.939162051363e+03
31.313131 2.9393939 5.628728528874e+03
31.313131 3 5.324584878068e+03
31.818182 -3 4.892296491487e+03
31.818182 -2.9393939 5.174052608767e+03
31.818182 -2.8787879 5.461776790500e+03
31.818182 -2.8181818 5.754870259929e+03
31.818182 -2.7575758 6.052481221100e+03
31.818182 -2.6969697 6.354068211380e+03
31.818182 -2.6363636 6.658899609023e+03
31.818182 -2.5757576 6.966244823157e+03
31.818182 -2.5151515 7.275454572794e+03
31.818182 -2.4545455 7.585785617563e+03
31.818182 -2.3939394 7.896583505731e+03
31.818182 -2.3333333 8.207188920359e+03
31.818182 -2.2727273 8.516899211004e+03
31.818182 -2.2121212 8.825299978425e+03
31.818182 -2.1515152 9.131646871139e+03
31.818182 -2.0909091 9.435536604857e+03
31.818182 -2.030303 9.736297762280e+03
31.818182 -1.969697 1.003337234110e+04
31.818182 -1.9090909 1.032625483692e+04
31.818182 -1.8484848 1.061430659172e+04
31.818182 -1.7878788 1.089720412815e+04
31.818182 -1.7272727 1.117467323296e+04
31.818182 -1.6666667 1.144635751426e+04
31.818182 -1.6060606 1.171186405619e+04
31.818182 -1.5454545 1.197081692319e+04
31.818182 -1.4848485 1.222272146528e+04
31.818182 -1.4242424 1.246741352891e+04
31.818182 -1.3636364 1.270439521218e+04
31.818182 -1.3030303 1.293348817701e+04
31.818182 -1.2424242 1.315441609067e+04
31.818182 -1.1818182 1.336687389189e+04
31.818182 -1.1212121 1.357047840520e+04
31.818182 -1.0606061 1.376477644498e+04
31.818182 -1 1.394946877780e+04
31.818182 -0.93939394 1.412429482801e+04
31.818182 -0.87878788 1.428924276773e+04
31.818182 -0.81818182 1.444427261024e+04
31.818182 -0.75757576 1.458925615525e+04
31.818182 -0.6969697 1.472383858942e+04
31.818182 -0.63636364 1.484771620101e+04
31.818182 -0.57575758 1.496083199610e+04
31.818182 -0.51515152 1.506292823827e+04
31.818182 -0.45454545 1.515382363972e+04
31.818182 -0.39393939 1.523344600414e+04
31.818182 -0.33333333 1.530167320516e+04
31.818182 -0.27272727 1.535833680138e+04
31.818182 -0.21212121 1.540339410696e+04
31.818182 -0.15151515 1.543686894539e+04
31.818182 -0.090909091 1.545878687270e+04
31.818182 -0.03030303 1.546904276626e+04
31.818182 0.03030303 1.546652499743e+04
31.818182 0.090909091 1.545381346868e+04
31.818182 0.15151515 1.542988490329e+04
31.818182 0.21212121 1.539490999632e+04
31.818182 0.27272727 1.534904198889e+04
31.818182 0.33333333 1.529218232753e+04
31.818182 0.39393939 1.522363359704e+04
31.818182 0.45454545 1.514389551925e+04
31.818182 0.51515152 1.505368263881e+04
31.818182 0.57575758 1.494941357476e+04
31.818182 0.63636364 1.483642749937e+04
31.818182 0.6969697 1.471293970057e+04
31.818182 0.75757576 1.457852320023e+04
31.818182 0.81818182 1.443320216468e+04
31.818182 0.87878788 1.427800568000e+04
31.818182 0.93939394 1.411242715352e+04
31.818182 1 1.393758427940e+04
31.818182 1.0606061 1.375268635069e+04
31.818182 1.1212121 1.355865440418e+04
31.818182 1.1818182 1.335607788491e+04
31.818182 1.2424242 1.314464337278e+04
31.818182 1.3030303 1.292443665220e+04
31.818182 1.3636364 1.269654600800e+04
31.818182 1.4242424 1.246021757653e+04
31.818182 1.4848485 1.221587593582e+04
31.818182 1.5454545 1.196410314335e+04
31.818182 1.6060606 1.170532736914e+04
31.818182 1.6666667 1.143988724210e+04
31.818182 1.7272727 1.116825457202e+04
31.818182 1.7878788 1.089071737691e+04
31.818182 1.8484848 1.060769668644e+04
31.818182 1.9090909 1.031963203969e+04
31.818182 1.969697 1.002687993297e+04
31.818182 2.030303 9.729970966020e+03
31.818182 2.0909091 9.429310561975e+03
31.818182 2.1515152 9.125409932366e+03
31.818182 2.2121212 8.818881508995e+03
31.818182 2.2727273 8.510208414261e+03
31.818182 2.3333333 8.200106900967e+03
31.818182 2.3939394 7.889154923436e+03
31.818182 2.4545455 7.578019913496e+03
31.818182 2.5151515 7.267476460176e+03
31.818182 2.5757576 6.958098429029e+03
31.818182 2.6363636 6.650746301441e+03
31.818182 2.6969697 6.345951587846e+03
31.818182 2.7575758 6.044495840965e+03
31.818182 2.8181818 5.747069531918e+03
31.818182 2.8787879 5.454213990698e+03
31.818182 2.9393939 5.166762334378e+03
31.818182 3 4.885351884698e+03
32.323232 -3 4.493900191418e+03
32.323232 -2.9393939 4.754847330745e+03
32.323232 -2.8787879 5.021498233414e+03
32.323232 -2.8181818 5.293291021430e+03
32.323232 -2.7575758 5.569439950715e+03
32.323232 -2.6969697 5.849434334081e+03
32.323232 -2.6363636 6.132590571123e+03
32.323232 -2.5757576 6.418227778977e+03
32.323232 -2.5151515 6.705732781877e+03
32.323232 -2.4545455 6.994411042349e+03
32.323232 -2.3939394 7.283637840331e+03
32.323232 -2.3333333 7.572791557556e+03
32.323232 -2.2727273 7.861204304972e+03
32.323232 -2.2121212 8.148463859651e+03
32.323232 -2.1515152 8.433902573404e+03
32.323232 -2.0909091 8.717109659783e+03
32.323232 -2.030303 8.997473085666e+03
32.323232 -1.969697 9.274447913581e+03
32.323232 -1.9090909 9.547578036838e+03
32.323232 -1.8484848 9.816240289041e+03
32.323232 -1.7878788 1.008014630719e+04
32.323232 -1.7272727 1.033902969208e+04
32.323232 -1.6666667 1.059254298674e+04
32.323232 -1.6060606 1.084031992176e+04
32.323232 -1.5454545 1.108201816852e+04
32.323232 -1.4848485 1.131720306042e+04
32.323232 -1.4242424 1.154563008079e+04
32.323232 -1.3636364 1.176688348148e+04
32.323232 -1.3030303 1.198080093348e+04
32.323232 -1.2424242 1.218709943405e+04
32.323232 -1.1818182 1.238548421479e+04
32.323232 -1.1212121 1.257557945800e+04
32.323232 -1.0606061 1.275696753182e+04
32.323232 -1 1.292940038115e+04
32.323232 -0.93939394 1.309264811937e+04
32.323232 -0.87878788 1.324670586242e+04
32.323232 -0.81818182 1.339152562285e+04
32.323232 -0.75757576 1.352696506500e+04
32.323232 -0.6969697 1.365269198590e+04
32.323232 -0.63636364 1.376840109135e+04
32.323232 -0.57575758 1.387405035395e+04
32.323232 -0.51515152 1.396941266618e+04
32.323232 -0.45454545 1.405431914078e+04
32.323232 -0.39393939 1.412869975973e+04
32.323232 -0.33333333 1.419244003574e+04
32.323232 -0.27272727 1.424538805256e+04
32.323232 -0.21212121 1.428749306306e+04
32.323232 -0.15151515 1.431877150845e+04
32.323232 -0.090909091 1.433927078367e+04
32.323232 -0.03030303 1.434896388923e+04
32.323232 0.03030303 1.434666342386e+04
32.323232 0.090909091 1.433471446296e+04
32.323232 0.15151515 1.431234238863e+04
32.323232 0.21212121 1.427961834397e+04
32.323232 0.27272727 1.423666982574e+04
32.323232 0.33333333 1.418361565290e+04
32.323232 0.39393939 1.411962998861e+04
32.323232 0.45454545 1.404513200382e+04
32.323232 0.51515152 1.396071894061e+04
32.323232 0.57575758 1.386390422079e+04
32.323232 0.63636364 1.375811905513e+04
32.323232 0.6969697 1.364274014162e+04
32.323232 0.75757576 1.351719286899e+04
32.323232 0.81818182 1.338147180298e+04
32.323232 0.87878788 1.323651428614e+04
32.323232 0.93939394 1.308192095159e+04
32.323232 1 1.291868337001e+04
32.323232 1.0606061 1.274600675213e+04
32.323232 1.1212121 1.256473368619e+04
32.323232 1.1818182 1.237546723135e+04
32.323232 1.2424242 1.217804875787e+04
32.323232 1.3030303 1.197245617930e+04
32.323232 1.3636364 1.175962727833e+04
32.323232 1.4242424 1.153905023071e+04
32.323232 1.4848485 1.131097102278e+04
32.323232 1.5454545 1.107596541170e+04
32.323232 1.6060606 1.083444935608e+04
32.323232 1.6666667 1.058673460961e+04
32.323232 1.7272727 1.033326472442e+04
32.323232 1.7878788 1.007431145109e+04
32.323232 1.8484848 9.810278537159e+03
32.323232 1.9090909 9.541579154429e+03
32.323232 1.969697 9.268553515854e+03
32.323232 2.030303 8.991696514681e+03
32.323232 2.0909091 8.711403011719e+03
32.323232 2.1515152 8.428158732358e+03
32.323232 2.2121212 8.142540308619e+03
32.323232 2.2727273 7.855009598325e+03
32.323232 2.3333333 7.566244876547e+03
32.323232 2.3939394 7.276804667416e+03
32.323232 2.4545455 6.987302995102e+03
32.323232 2.5151515 6.698469910323e+03
32.323232 2.5757576 6.410848288858e+03
32.323232 2.6363636 6.125231989391e+03
32.323232 2.6969697 5.842118357514e+03
32.323232 2.7575758 5.562232096918e+03
32.323232 2.8181818 5.286214528110e+03
32.323232 2.8787879 5.014606540520e+03
32.323232 2.9393939 4.748188117619e+03
32.323232 3 4.487568356123e+03
32.828283 -3 4.132618239192e+03
32.828283 -2.9393939 4.374520751638e+03
32.828283 -2.8787879 4.621873270715e+03
32.828283 -2.8181818 4.874149202859e+03
32.828283 -2.7575758 5.130624728195e+03
32.828283 -2.6969697 5.390814521067e+03
