6.66009500e-01,8.58682992e+02,-5.52203773e+00,-2.05778817e-01,-8.58663373e+02,-2.40000000e+01
3.33004750e-01,6.74909114e+02,-2.38865270e-01,-5.97930514e-03,6.74906732e+02,3.00000000e+00
3.33004750e-01,1.81977314e+02,2.38865270e-01,5.97930514e-03,1.81968481e+02,3.00000000e+00
6.66009500e-01,3.10000096e+01,-2.20354275e+01,-1.94557190e+01,9.68286104e+00,-2.40000000e+01
3.33004750e-01,2.61210040e+01,-3.05187244e-01,-2.65961422e-01,2.60573453e+01,-1.00000000e+00
3.33004750e-01,7.54728627e+00,3.05187244e-01,2.65961422e-01,7.32392834e+00,-1.00000000e+00
3.33004750e-01,1.52149375e+01,4.09516387e+00,1.43667636e+01,2.27207627e+00,-2.00000000e+00
3.33004750e-01,1.68691497e+01,-4.09516387e+00,-1.43667636e+01,-7.63126584e+00,-2.00000000e+00
3.33004750e-01,1.15967730e+01,-1.04175310e+00,1.44998892e+00,1.13198807e+01,-2.00000000e+00
3.33004750e-01,8.39828773e+00,1.04175310e+00,-1.44998892e+00,8.01160348e+00,-2.00000000e+00
3.33004750e-01,7.52062868e+01,2.18366200e-01,-1.78200220e+00,-7.51638519e+01,-2.00000000e+00
3.33004750e-01,3.67806956e+01,-2.18366200e-01,1.78200220e+00,-3.66938500e+01,-2.00000000e+00
3.33004750e-01,8.11970821e+01,3.55499819e+01,-1.37533487e+01,-7.16718397e+01,2.30000000e+01
3.33004750e-01,2.62910183e+02,-3.55499819e+01,1.37533487e+01,-2.60126221e+02,2.30000000e+01
3.33004750e-01,2.48482999e+00,-8.82675433e-01,4.51487160e-01,1.42607662e+00,2.00000000e+00
3.33004750e-01,3.91494518e+01,8.82675433e-01,-4.51487160e-01,3.90965330e+01,2.00000000e+00
6.66009500e-01,1.34435530e+02,8.34842223e+00,3.80426215e+01,1.28657751e+02,-2.40000000e+01
3.33004750e-01,2.26436128e+00,-3.43399218e-01,1.36535339e-01,1.35389737e+00,-2.00000000e+00
3.33004750e-01,1.84440821e+00,3.43399218e-01,-1.36535339e-01,3.27944700e-01,-2.00000000e+00
3.33004750e-01,2.46244451e+00,-5.35074576e-02,1.30027099e+00,1.10106142e+00,-2.00000000e+00
3.33004750e-01,3.28025957e+00,5.35074576e-02,-1.30027099e+00,2.43080360e+00,-2.00000000e+00
3.33004750e-01,8.48362639e+01,2.16789017e+01,3.56300165e+00,8.19229162e+01,2.30000000e+01
3.33004750e-01,2.26264554e+01,-2.16789017e+01,-3.56300165e+00,-5.11165286e+00,2.30000000e+01
3.33004750e-01,3.44426043e+00,1.01252070e+00,-2.19107193e+00,1.69682248e+00,4.00000000e+00
3.33004750e-01,3.01236557e+00,-1.01252070e+00,2.19107193e+00,3.01036490e-01,4.00000000e+00
3.33004750e-01,4.14745609e+00,7.89068390e-01,5.36985657e-01,3.62390404e+00,4.00000000e+00
3.33004750e-01,2.58079813e+00,-7.89068390e-01,-5.36985657e-01,1.60990915e+00,4.00000000e+00
6.66009500e-01,1.86093239e+02,8.91646461e+00,-1.40306556e+01,-1.85340695e+02,2.40000000e+01
3.33004750e-01,2.69360016e+00,-1.97894699e+00,3.95495902e-01,-1.58444494e-01,-1.00000000e+00
3.33004750e-01,3.48853380e+00,1.97894699e+00,-3.95495902e-01,2.22249654e+00,-1.00000000e+00
6.66009500e-01,8.30031356e+02,-3.97437340e-01,-3.81328857e+01,-8.29152953e+02,-2.40000000e+01
6.66009500e-01,9.22255074e+01,2.69158808e+01,2.71547544e+01,8.39079327e+01,2.40000000e+01
3.33004750e-01,5.94926922e+00,1.25449022e+00,-5.47456303e+00,8.31558320e-01,-3.00000000e+00
3.33004750e-01,2.10429248e+01,-1.25449022e+00,5.47456303e+00,2.02015437e+01,-3.00000000e+00
3.33004750e-01,8.53313976e+02,-1.26111589e+00,1.31558704e+00,-8.53310180e+02,-2.00000000e+00
3.33004750e-01,6.09197723e+02,1.26111589e+00,-1.31558704e+00,-6.09192406e+02,-2.00000000e+00
6.66009500e-01,1.35005145e+02,1.47175290e+01,2.42145356e+01,-1.31985916e+02,2.40000000e+01
3.33004750e-01,4.45870903e+00,1.65859599e+00,7.73097493e-01,3.65701200e+00,-1.00000000e+00
3.33004750e-01,3.01814612e+00,-1.65859599e+00,-7.73097493e-01,1.61333711e+00,-1.00000000e+00
3.33004750e-01,5.77473308e+01,-7.56642966e+00,4.47822752e+01,-3.56215308e+01,2.30000000e+01
3.33004750e-01,4.94635128e+01,7.56642966e+00,-4.47822752e+01,-1.95135424e+01,2.30000000e+01
3.33004750e-01,2.92527270e+02,3.36391103e-01,-3.71363225e+00,-2.92498105e+02,-2.00000000e+00
3.33004750e-01,1.08342580e+02,-3.36391103e-01,3.71363225e+00,-1.08263811e+02,-2.00000000e+00
6.66009500e-01,5.41127078e+01,-3.34181573e+01,-6.42248775e+00,4.20357684e+01,2.40000000e+01
3.33004750e-01,2.36084748e+00,-3.69746297e-01,4.73641489e-04,-1.50968847e+00,-1.00000000e+00
3.33004750e-01,2.24466168e+00,3.69746297e-01,-4.73641489e-04,1.32063034e+00,-1.00000000e+00
6.66009500e-01,1.07785457e+02,-1.04459114e+00,-2.51001461e+01,1.04801901e+02,-2.40000000e+01
3.33004750e-01,9.94116737e+02,9.38375718e-01,-3.94525933e-01,9.94114628e+02,2.00000000e+00
3.33004750e-01,1.39635093e+02,-9.38375718e-01,3.94525933e-01,1.39620075e+02,2.00000000e+00
6.66009500e-01,3.64759627e+02,3.39440204e+01,-1.86080296e+01,3.62695427e+02,2.40000000e+01
6.66009500e-01,1.34116285e+01,1.03338241e+01,6.24216265e+00,-5.56430911e+00,-2.40000000e+01
3.33004750e-01,2.42703398e+02,-1.81383042e+00,-4.72924396e-01,2.42689654e+02,1.00000000e+00
3.33004750e-01,3.24229177e+02,1.81383042e+00,4.72924396e-01,3.24218889e+02,1.00000000e+00
3.33004750e-01,1.75119211e+02,3.60667808e+00,1.63792163e-02,1.75073048e+02,2.00000000e+00
3.33004750e-01,5.02057079e+01,-3.60667808e+00,-1.63792163e-02,5.00444501e+01,2.00000000e+00
3.33004750e-01,6.87367924e+02,-3.36780250e+00,-1.61949674e-01,-6.87357357e+02,-2.00000000e+00
3.33004750e-01,1.03243700e+03,3.36780250e+00,1.61949674e-01,-1.03242997e+03,-2.00000000e+00
3.33004750e-01,4.58538586e+00,5.47260861e-01,2.18500394e+00,3.57691177e+00,-4.00000000e+00
3.33004750e-01,3.40138271e+00,-5.47260861e-01,-2.18500394e+00,-1.82700265e+00,-4.00000000e+00
6.66009500e-01,5.71901111e+01,-7.47529901e+00,-3.09067787e+01,4.75020212e+01,2.40000000e+01
6.66009500e-01,2.60699810e+01,1.85063745e+01,-1.05715842e+01,1.49077796e+01,2.40000000e+01
6.66009500e-01,2.08220502e+02,1.63758786e+01,-3.35538956e+01,-2.04837952e+02,2.40000000e+01
3.33004750e-01,4.13886907e+01,-4.42654938e+00,-6.09233019e+00,-4.06590108e+01,-1.00000000e+00
3.33004750e-01,8.79153635e+01,4.42654938e+00,6.09233019e+00,-8.75742119e+01,-1.00000000e+00
6.66009500e-01,5.44913516e+01,2.66124051e+00,4.68684976e-01,-5.43952921e+01,2.40000000e+01
3.33004750e-01,4.07971823e+00,1.78979602e+00,-2.58512420e+00,1.89740215e+00,2.00000000e+00
3.33004750e-01,7.35143824e+00,-1.78979602e+00,2.58512420e+00,-6.40309911e+00,2.00000000e+00
3.33004750e-01,7.18264464e+00,-3.53218748e-02,5.18154208e-01,6.93995127e+00,3.00000000e+00
3.33004750e-01,5.34453891e+00,3.53218748e-02,-5.18154208e-01,5.01364495e+00,3.00000000e+00
3.33004750e-01,1.47381797e+02,-9.64781948e-01,-6.47016163e-01,1.47366505e+02,-4.00000000e+00
3.33004750e-01,1.72368164e+02,9.64781948e-01,6.47016163e-01,1.72355090e+02,-4.00000000e+00
3.33004750e-01,1.12218049e+02,1.44523738e+00,-2.05351516e+00,-1.12175876e+02,-2.00000000e+00
3.33004750e-01,2.07903384e+02,-1.44523738e+00,2.05351516e+00,-2.07880624e+02,-2.00000000e+00
3.33004750e-01,2.67517363e+02,-3.12211665e+00,3.17082230e+00,-2.67474448e+02,1.00000000e+00
3.33004750e-01,5.22968291e+01,3.12211665e+00,-3.17082230e+00,-5.20768555e+01,1.00000000e+00
3.33004750e-01,1.18247117e+03,3.06363060e-01,-1.44178701e-01,1.18246979e+03,2.00000000e+00
3.33004750e-01,9.23603801e+01,-3.06363060e-01,1.44178701e-01,9.23426631e+01,2.00000000e+00
3.33004750e-01,2.49101948e+00,6.93482339e-01,-1.44961129e+00,-6.82025217e-01,1.00000000e+00
3.33004750e-01,2.69174944e+00,-6.93482339e-01,1.44961129e+00,-1.22698631e+00,1.00000000e+00
3.33004750e-01,5.53855259e+02,-1.19106631e+00,7.01425707e-03,-5.53851128e+02,-2.00000000e+00
3.33004750e-01,1.39276288e+02,1.19106631e+00,-7.01425707e-03,-1.39259858e+02,-2.00000000e+00
6.66009500e-01,5.33879715e+02,3.16432145e+01,-1.92728824e+01,-5.32589575e+02,2.40000000e+01
6.66009500e-01,4.79727554e+01,-3.09189137e+00,4.31508498e+01,-2.06560380e+01,2.40000000e+01
6.66009500e-01,6.58176358e+02,-3.29464761e+00,-2.63878503e+01,6.57636516e+02,2.40000000e+01
6.66009500e-01,4.87915476e+01,1.70664644e+01,-1.52347000e+01,4.30592278e+01,2.40000000e+01
3.33004750e-01,2.78410610e+02,-1.48036523e+00,1.92925812e-01,2.78400936e+02,-1.00000000e+00
3.33004750e-01,1.47468124e+02,1.48036523e+00,-1.92925812e-01,1.47449860e+02,-1.00000000e+00
3.33004750e-01,6.99666879e+00,-2.78436811e+00,3.33749027e+00,5.18691605e+00,-3.00000000e+00
3.33004750e-01,5.14896688e+00,2.78436811e+00,-3.33749027e+00,2.11248287e+00,-3.00000000e+00
3.33004750e-01,1.61563717e+02,-8.65344200e+00,4.43178393e+01,1.55115196e+02,2.30000000e+01
3.33004750e-01,1.19828890e+02,8.65344200e+00,-4.43178393e+01,1.10981314e+02,2.30000000e+01
6.66009500e-01,5.74511583e+02,1.70295422e+01,-2.50927627e+01,-5.73707895e+02,2.40000000e+01
3.33004750e-01,5.70425185e+01,-2.37685297e+00,-1.99230512e+00,5.69304179e+01,1.00000000e+00
3.33004750e-01,4.27674476e+01,2.37685297e+00,1.99230512e+00,4.26178147e+01,1.00000000e+00
3.33004750e-01,1.93306761e+02,1.97903194e-01,3.03200965e-01,1.93298254e+02,2.00000000e+00
3.33004750e-01,3.06324624e+02,-1.97903194e-01,-3.03200965e-01,3.06319256e+02,2.00000000e+00
3.33004750e-01,9.33757032e+02,-1.03565698e+00,7.69078600e-01,9.33754450e+02,2.00000000e+00
3.33004750e-01,5.40552615e+02,1.03565698e+00,-7.69078600e-01,5.40548155e+02,2.00000000e+00
3.33004750e-01,6.70949076e+01,2.76714759e+00,-8.49868343e-01,6.70088764e+01,-2.00000000e+00
3.33004750e-01,8.71060036e+00,-2.76714759e+00,8.49868343e-01,8.02106276e+00,-2.00000000e+00
6.66009500e-01,7.81672283e+01,-4.06168788e+01,-3.80720388e+00,6.66538237e+01,-2.40000000e+01
3.33004750e-01,2.78424602e+00,-7.66305400e-01,-3.83490339e-02,2.00140008e+00,-1.00000000e+00
3.33004750e-01,1.96284471e+00,7.66305400e-01,3.83490339e-02,-3.26091600e-01,-1.00000000e+00
6.66009500e-01,2.61884046e+02,9.48366466e+00,3.52694761e+01,-2.59318761e+02,-2.40000000e+01
3.33004750e-01,1.67690981e+01,5.00981412e-01,-1.20113026e-01,-1.66667188e+01,2.00000000e+00
3.33004750e-01,3.78416762e+00,-5.00981412e-01,1.20113026e-01,-3.30102803e+00,2.00000000e+00
6.66009500e-01,8.22351333e+02,-2.54720297e+01,-2.40096921e-01,8.21954789e+02,-2.40000000e+01
6.66009500e-01,1.24483462e+02,-3.01424842e+01,2.62845313e+01,-1.17870813e+02,2.40000000e+01
3.33004750e-01,2.37723951e+02,-2.27726369e-01,2.20350723e+00,2.37706987e+02,-2.00000000e+00
3.33004750e-01,9.04692962e+01,2.27726369e-01,-2.20350723e+00,9.04247119e+01,-2.00000000e+00
3.33004750e-01,1.93646412e+01,2.63292324e-01,5.24520344e-01,-1.92740021e+01,-2.00000000e+00
3.33004750e-01,8.42553276e+01,-2.63292324e-01,-5.24520344e-01,-8.42345419e+01,-2.00000000e+00
3.33004750e-01,3.18564760e+00,6.21454528e-01,1.56971564e-01,-2.56510737e+00,-1.00000000e+00
3.33004750e-01,2.19610137e+00,-6.21454528e-01,-1.56971564e-01,-1.11994929e+00,-1.00000000e+00
3.33004750e-01,2.47391785e+01,1.02409435e+00,4.61287674e-01,2.46496991e+01,2.00000000e+00
3.33004750e-01,2.91924183e+01,-1.02409435e+00,-4.61287674e-01,2.91166275e+01,2.00000000e+00
3.33004750e-01,2.03840413e+01,7.50288912e+00,1.00895946e+01,-1.59454741e+01,-2.00000000e+00
3.33004750e-01,2.11760801e+01,-7.50288912e+00,-1.00895946e+01,1.69462496e+01,-2.00000000e+00
6.66009500e-01,5.02833630e+01,2.58194494e+01,-3.07786229e+01,3.01876013e+01,2.40000000e+01
6.66009500e-01,3.17667024e+01,1.54742800e+01,6.70820690e+00,-2.68609804e+01,2.40000000e+01
3.33004750e-01,1.12719311e+01,3.06713359e-01,1.94732304e-01,-1.11250487e+01,-3.00000000e+00
3.33004750e-01,2.75183000e+01,-3.06713359e-01,-1.94732304e-01,-2.74584616e+01,-3.00000000e+00
6.66009500e-01,5.08768268e+01,-2.04334732e+01,3.31219030e+01,-3.27216516e+01,2.40000000e+01
3.33004750e-01,1.57810510e+02,-9.23243028e-01,-4.45778246e-01,-1.57797174e+02,-2.00000000e+00
3.33004750e-01,1.15566419e+02,9.23243028e-01,4.45778246e-01,-1.15548208e+02,-2.00000000e+00
6.66009500e-01,4.21939982e+02,-2.28466026e+01,-2.36600289e+01,-4.20652382e+02,-2.40000000e+01
6.66009500e-01,3.49140145e+01,3.04951944e+01,-8.91284042e+00,1.43678486e+01,2.40000000e+01
3.33004750e-01,1.42737209e+01,2.19108318e-01,4.13214338e-01,1.41549506e+01,2.00000000e+00
3.33004750e-01,2.52138275e+01,-2.19108318e-01,-4.13214338e-01,2.51467814e+01,2.00000000e+00
3.33004750e-01,1.64368847e+02,-3.11168238e+01,-1.55359222e+01,1.60637289e+02,2.30000000e+01
3.33004750e-01,4.11891381e+01,3.11168238e+01,1.55359222e+01,2.19946759e+01,2.30000000e+01
3.33004750e-01,2.04587065e+01,1.32237491e+00,-4.82601552e-01,2.03327166e+01,-2.00000000e+00
3.33004750e-01,2.84795859e+01,-1.32237491e+00,4.82601552e-01,2.83892146e+01,-2.00000000e+00
6.66009500e-01,1.14505628e+02,-1.21846234e+01,3.13513739e+01,1.09439515e+02,-2.40000000e+01
3.33004750e-01,2.83206376e+03,-1.06541951e-01,4.82227200e-01,-2.83206316e+03,-2.00000000e+00
3.33004750e-01,1.31934241e+03,1.06541951e-01,-4.82227200e-01,-1.31934112e+03,-2.00000000e+00
6.66009500e-01,1.44845431e+02,-1.83625020e+01,2.16752322e+01,1.42021280e+02,2.40000000e+01
6.66009500e-01,2.11693696e+02,-2.34835890e+01,-2.60075076e+01,-2.08765883e+02,2.40000000e+01
3.33004750e-01,5.04787086e+00,-1.96890350e+00,-1.03761362e+00,-4.16773898e+00,3.00000000e+00
3.33004750e-01,9.27315611e+00,1.96890350e+00,1.03761362e+00,-8.82499135e+00,3.00000000e+00
6.66009500e-01,2.25183246e+02,7.25157595e+00,-3.76938953e+01,-2.21880422e+02,-2.40000000e+01
3.33004750e-01,1.98911192e+00,-4.12791558e-01,-3.89688147e-02,-7.91783922e-01,4.00000000e+00
3.33004750e-01,2.11101562e+00,4.12791558e-01,3.89688147e-02,1.06148129e+00,4.00000000e+00
6.66009500e-01,4.29384518e+01,1.76038851e+01,-2.26291243e+01,-3.19151825e+01,-2.40000000e+01
6.66009500e-01,2.76549092e+02,-1.28811851e+01,-2.36894200e+01,-2.75225597e+02,2.40000000e+01
3.33004750e-01,5.29191124e+02,-1.73450077e+00,1.11287311e+00,5.29184128e+02,2.00000000e+00
3.33004750e-01,1.53351306e+03,1.73450077e+00,-1.11287311e+00,1.53351065e+03,2.00000000e+00
6.66009500e-01,3.89795143e+01,3.83174576e+01,3.11886880e+00,6.18788402e+00,2.40000000e+01
3.33004750e-01,6.90487903e+00,-3.40400371e+00,1.93256434e+00,-5.40347843e+00,2.00000000e+00
3.33004750e-01,1.15400561e+02,3.40400371e+00,-1.93256434e+00,-1.15320465e+02,2.00000000e+00
3.33004750e-01,7.46846809e+00,-2.63332228e+00,-1.16952911e+00,-6.65718425e+00,2.00000000e+00
3.33004750e-01,3.45190634e+00,2.63332228e+00,1.16952911e+00,-6.75088028e-01,2.00000000e+00
6.66009500e-01,9.44174524e+02,1.51111294e+01,-2.16675320e+01,9.43803235e+02,-2.40000000e+01
6.66009500e-01,2.49616403e+01,-1.99379839e+01,1.02876378e+01,1.07966229e+01,-2.40000000e+01
3.33004750e-01,1.06272139e+03,-9.53961896e-01,3.60481908e-01,-1.06271941e+03,-2.00000000e+00
3.33004750e-01,4.21785782e+02,9.53961896e-01,-3.60481908e-01,-4.21780806e+02,-2.00000000e+00
3.33004750e-01,4.08493190e+00,3.37257271e-01,3.18550779e+00,1.80768836e+00,2.00000000e+00
3.33004750e-01,5.10528176e+00,-3.37257271e-01,-3.18550779e+00,-3.55597672e+00,2.00000000e+00
6.66009500e-01,7.13237254e+01,2.84733704e+01,3.41126126e+01,5.57630067e+01,-2.40000000e+01
3.33004750e-01,1.97237365e+02,-8.93738993e-01,1.16401276e+00,1.97223900e+02,2.00000000e+00
3.33004750e-01,1.25384071e+02,8.93738993e-01,-1.16401276e+00,1.25362888e+02,2.00000000e+00
3.33004750e-01,4.03587790e+01,-3.29045391e+00,1.41254501e+00,-4.01603155e+01,-2.00000000e+00
3.33004750e-01,1.19817995e+01,3.29045391e+00,-1.41254501e+00,-1.12952831e+01,-2.00000000e+00
6.66009500e-01,1.67978137e+02,-7.55805600e+00,3.15533552e+01,-1.64805213e+02,-2.40000000e+01
3.33004750e-01,2.10757231e+01,-5.95325898e-01,1.93077063e+00,-2.09032554e+01,-2.00000000e+00
3.33004750e-01,2.41970214e+01,5.95325898e-01,-1.93077063e+00,-2.40469505e+01,-2.00000000e+00
3.33004750e-01,9.67080150e+02,2.17321433e+01,-9.57205556e+00,-9.66786920e+02,2.30000000e+01
3.33004750e-01,7.96508465e+01,-2.17321433e+01,9.57205556e+00,-7.60078241e+01,2.30000000e+01
3.33004750e-01,4.74741393e+01,-3.21839004e+00,-4.68666279e+00,-4.70989738e+01,2.00000000e+00
3.33004750e-01,4.63916798e+01,3.21839004e+00,4.68666279e+00,-4.60076883e+01,2.00000000e+00
3.33004750e-01,2.82313198e+00,-1.56405801e+00,-1.53644297e+00,-7.35574529e-02,2.00000000e+00
3.33004750e-01,6.73242621e+00,1.56405801e+00,1.53644297e+00,-6.11235627e+00,2.00000000e+00
6.66009500e-01,4.60312693e+01,-2.35998916e+01,-2.60549093e+01,2.96632237e+01,-2.40000000e+01
3.33004750e-01,8.25746538e+00,4.12350414e-01,2.40952714e-01,-8.04983940e+00,2.00000000e+00
3.33004750e-01,5.27207041e+01,-4.12350414e-01,-2.40952714e-01,-5.26885834e+01,2.00000000e+00
3.33004750e-01,1.05566851e+02,2.32436032e+01,-7.82088468e+00,1.02663386e+02,2.30000000e+01
3.33004750e-01,2.57659838e+01,-2.32436032e+01,7.82088468e+00,-7.70044589e+00,2.30000000e+01
6.66009500e-01,3.89356696e+01,2.75670934e+01,6.31961552e+00,2.67010573e+01,2.40000000e+01
6.66009500e-01,6.46835868e+01,-5.17845121e+00,-4.16159074e+01,4.92149222e+01,2.40000000e+01
6.66009500e-01,8.62843455e+02,-2.02919100e+01,3.35658955e+00,-8.62596454e+02,-2.40000000e+01
6.66009500e-01,2.17336150e+01,-4.29773751e+00,8.52041295e+00,1.94454187e+01,2.40000000e+01
3.33004750e-01,3.55231119e+01,-2.52989821e-01,-1.74886897e+00,-3.54346046e+01,-2.00000000e+00
3.33004750e-01,4.27921136e+02,2.52989821e-01,1.74886897e+00,-4.27913798e+02,-2.00000000e+00
3.33004750e-01,1.50734068e+01,-2.04542689e+00,2.73675437e+00,-1.45731351e+01,1.00000000e+00
3.33004750e-01,6.27427187e+01,2.04542689e+00,-2.73675437e+00,-6.26244156e+01,1.00000000e+00
6.66009500e-01,1.47932712e+02,-2.60750803e+01,-1.07492502e+01,1.45208379e+02,-2.40000000e+01
6.66009500e-01,2.50414874e+02,-2.40087905e+01,-6.53947234e+00,-2.49169149e+02,-2.40000000e+01
6.66009500e-01,1.67090473e+02,-2.35100026e+01,2.24982647e+01,-1.63881592e+02,2.40000000e+01
6.66009500e-01,3.46641319e+01,-1.37456567e+01,-7.20052929e+00,3.09459789e+01,2.40000000e+01
6.66009500e-01,1.36251890e+01,1.08038777e+01,-4.33633999e+00,-6.85276788e+00,2.40000000e+01
6.66009500e-01,4.31691128e+01,8.52990474e+00,-3.70576844e+01,2.03564073e+01,-2.40000000e+01
6.66009500e-01,1.01652216e+03,6.48434030e+00,1.33770238e+01,-1.01641190e+03,-2.40000000e+01
6.66009500e-01,3.95546299e+01,3.32785170e+01,-2.02034124e+01,-6.76560785e+00,-2.40000000e+01
3.33004750e-01,5.52950455e+00,3.22005266e+00,1.00804277e+00,-4.00409817e+00,-4.00000000e+00
3.33004750e-01,5.84683089e+00,-3.22005266e+00,-1.00804277e+00,4.43202133e+00,-4.00000000e+00
6.66009500e-01,4.56884886e+01,-2.93960326e+01,2.87283351e+00,3.48123592e+01,2.40000000e+01
6.66009500e-01,6.52543617e+01,-2.19962614e+01,-1.95927589e+01,5.82001914e+01,2.40000000e+01
3.33004750e-01,4.79976918e+02,-6.81031862e-01,1.93620660e-01,4.79973107e+02,2.00000000e+00
3.33004750e-01,5.94320439e+02,6.81031862e-01,-1.93620660e-01,5.94317360e+02,2.00000000e+00
3.33004750e-01,3.98714867e+02,-1.37692690e+00,7.62168047e-01,-3.98707801e+02,-2.00000000e+00
3.33004750e-01,9.33589506e+01,1.37692690e+00,-7.62168047e-01,-9.33287689e+01,-2.00000000e+00
6.66009500e-01,2.77841198e+02,3.58569663e+01,1.32556243e+01,-2.75192914e+02,2.40000000e+01
3.33004750e-01,2.98075865e+00,-7.24904683e-01,1.70081672e+00,1.51951597e+00,2.00000000e+00
3.33004750e-01,2.66807144e+00,7.24904683e-01,-1.70081672e+00,7.36621945e-01,2.00000000e+00
3.33004750e-01,2.12252156e+01,-1.86694904e+00,1.37017540e+00,2.10235384e+01,2.00000000e+00
3.33004750e-01,7.19308795e+00,1.86694904e+00,-1.37017540e+00,6.57418481e+00,2.00000000e+00
3.33004750e-01,9.45363728e+02,3.51146025e+00,-1.19147455e+00,-9.45354785e+02,-1.00000000e+00
3.33004750e-01,9.48044946e+02,-3.51146025e+00,1.19147455e+00,-9.48036029e+02,-1.00000000e+00
3.33004750e-01,3.59639750e+00,2.34482062e+00,-2.04423850e+00,-3.15041624e-01,-3.00000000e+00
3.33004750e-01,3.63776176e+00,-2.34482062e+00,2.04423850e+00,-6.31258173e-01,-3.00000000e+00
6.66009500e-01,4.11425695e+01,-1.28355346e+01,2.88989593e+01,-2.62612356e+01,2.40000000e+01
3.33004750e-01,4.85721829e+02,7.14854839e-01,-5.30611054e-01,4.85717763e+02,2.00000000e+00
3.33004750e-01,4.52259634e+01,-7.14854839e-01,5.30611054e-01,4.51822694e+01,2.00000000e+00
6.66009500e-01,3.34279980e+01,2.89249692e+01,-5.44180645e+00,-1.57482134e+01,-2.40000000e+01
6.66009500e-01,1.59825693e+01,-1.76433974e-01,1.36665572e+01,8.09190194e+00,2.40000000e+01
3.33004750e-01,1.14294439e+01,-4.91609601e-01,3.41315048e-01,1.12745857e+01,-3.00000000e+00
3.33004750e-01,3.34725232e+00,4.91609601e-01,-3.41315048e-01,2.77275912e+00,-3.00000000e+00
3.33004750e-01,3.80775196e+01,-1.95686188e+01,-1.38872453e+01,-2.95119187e+01,2.30000000e+01
3.33004750e-01,5.50927337e+01,1.95686188e+01,1.38872453e+01,4.95607219e+01,2.30000000e+01
6.66009500e-01,3.02293551e+02,1.81385583e+01,-3.30155806e+01,-2.99931988e+02,2.40000000e+01
3.33004750e-01,6.78156501e+00,1.35077834e-01,2.33449249e-01,6.53904813e+00,-2.00000000e+00
3.33004750e-01,5.79975005e+00,-1.35077834e-01,-2.33449249e-01,5.51422044e+00,-2.00000000e+00
6.66009500e-01,6.74029413e+01,-3.76927911e+01,-3.77124491e+00,5.57227959e+01,-2.40000000e+01
6.66009500e-01,3.88478545e+01,-8.32726298e+00,-3.74887065e+01,-5.59031719e+00,2.40000000e+01
3.33004750e-01,1.33427131e+02,-1.23987899e+00,3.31418702e+01,1.29227399e+02,2.30000000e+01
3.33004750e-01,6.73599496e+02,1.23987899e+00,-3.31418702e+01,6.72780203e+02,2.30000000e+01
6.66009500e-01,7.05648208e+02,-1.20266764e+01,-7.78880329e+00,-7.05500481e+02,2.40000000e+01
3.33004750e-01,8.72388803e+01,2.26446180e+00,2.51496544e-01,-8.71910171e+01,-2.00000000e+00
3.33004750e-01,4.60401832e+01,-2.26446180e+00,-2.51496544e-01,-4.59494255e+01,-2.00000000e+00
3.33004750e-01,3.22458390e+01,7.20039965e-01,-2.42361145e-01,3.21878736e+01,-4.00000000e+00
3.33004750e-01,1.40829349e+01,-7.20039965e-01,2.42361145e-01,1.39497000e+01,-4.00000000e+00
3.33004750e-01,1.32173692e+02,6.35779939e-01,-5.07567686e-01,1.32159243e+02,-4.00000000e+00
3.33004750e-01,1.19401525e+02,-6.35779939e-01,5.07567686e-01,1.19385529e+02,-4.00000000e+00
6.66009500e-01,2.95872514e+02,1.50583902e+01,-3.67717343e+01,-2.93186751e+02,2.40000000e+01
3.33004750e-01,2.55937802e+00,2.11874116e-01,2.17498418e-01,-1.81672526e+00,1.00000000e+00
3.33004750e-01,4.24395300e+00,-2.11874116e-01,-2.17498418e-01,-3.84203225e+00,1.00000000e+00
3.33004750e-01,3.88527766e+00,-1.77712362e+00,2.47819306e+00,1.62420575e+00,-3.00000000e+00
3.33004750e-01,3.68705334e+00,1.77712362e+00,-2.47819306e+00,1.06631335e+00,-3.00000000e+00
6.66009500e-01,9.89058030e+02,2.88492451e+01,-1.82150337e+01,-9.88467785e+02,2.40000000e+01
3.33004750e-01,3.83483215e+01,2.94831197e-01,9.45248646e-02,-3.83058765e+01,-2.00000000e+00
